Url,EventName,EventLocation,EventDate,EventImagePath,Price,TicketLink
https://www.bilietai.lt/lit/renginiai/teatras/komedija/raulas-keliauninkas-386039/,"  Raulas keliauninkas "," Keistuolių teatras, Vilnius "," A 2023-04-18&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/e407f8a3dc6e957a4f47784a23e81047,Bilietai neparduodami,https://store.bilietai.lt/public/?concert=386039&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/tekle-kavtaradze-sirenu-tyla-rez-laura-kutkaite-384030/,"  Teklė Kavtaradze. SIRENŲ TYLA, rež. Laura KUTKAITĖ "," Lietuvos nacionalinis dramos teatras, Vilnius "," A 2023-04-18&#32;19:30",https://www.bilietai.lt/imageGenerator/eventDetails/1f710e99603eff2d1e11758ad010bdf4,14.30 - 20.00,https://store.bilietai.lt/public/?concert=384030&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/kvepavimas-rez-a-leonova-385972/,"  KVĖPAVIMAS (rež. A. Leonova) "," Kauno miesto kamerinis teatras, Kaunas "," T 2023-04-19&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/a7fa5490210896d9a0cf83fece278d70,11.10,https://store.bilietai.lt/public/?concert=385972&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/bakchantes-aktas-rez-ieva-stundzyte-383287/,"  BAKCHANTĖS: AKTAS (rež. Ieva Stundžytė) "," Kauno kultūros centro Girstučio padalinys, Kaunas "," T 2023-04-19&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/9dd4388d49780cad5d68e76026ff128f,8.70 - 11.20,https://store.bilietai.lt/public/?concert=383287&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/spektaklis-zaidimas-bagadelnia--rez-a-spilevoj--panevezys-386128/,"  Spektaklis-žaidimas BAGADELNIA | rež. A. Špilevoj | Panevėžys "," Juozo Miltinio dramos teatras, Panevėžys "," T 2023-04-19&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/2c1d6713c7e0ccac3540a5ba96007a9c,16.00,https://store.bilietai.lt/public/?concert=386128&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vmt-spektaklis--dedes-ir-dedienes-384064/,"  VMT spektaklis | DĖDĖS IR DĖDIENĖS "," Valstybinis Vilniaus mažasis teatras, Vilnius "," T 2023-04-19&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/0051fc3c428eea0f68ba0cb4c1bda7eb,17.94 - 25.00,https://store.bilietai.lt/public/?concert=384064&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/sokio-teatras-aura--sprendimas-386766/,"  Šokio teatras AURA | SPRENDIMAS "," Kauno kino centras ROMUVA, Kaunas "," T 2023-04-19&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/2201aaab42594e9ff7adb25d2e31ae9b,7.16 - 21.16,https://store.bilietai.lt/public/?concert=386766&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/edouard-louis-kas-nuzude-mano-teva-rez-antanas-obcarskas-384031/,"  Édouard Louis. KAS NUŽUDĖ MANO TĖVĄ,  rež. Antanas OBCARSKAS "," Lietuvos nacionalinis dramos teatras, Vilnius "," T 2023-04-19&#32;19:30",https://www.bilietai.lt/imageGenerator/eventDetails/74c17e55b94564c8887502adb6d3b1f7,8.70 - 12.00,https://store.bilietai.lt/public/?concert=384031&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/spektaklis-gal-nedarom-tragedijos-yasmina-reza-mazeikiai-374976/,"  Spektaklis &#039;&#039;GAL NEDAROM TRAGEDIJOS&#039;&#039; (Yasmina REZA) / Mažeikiai "," Mažeikių kultūros centras, Mažeikiai "," K 2023-04-20&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/9873474c3a7c05908f431790468eb8be,29.90 - 39.90,https://store.bilietai.lt/public/?concert=374976&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/geros-dienos--opera-384106/,"  GEROS DIENOS! | Opera "," MENŲ SPAUSTUVĖ, Vilnius "," K 2023-04-20&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/de6622afea718a7ef014f44f3403ae73,15.00 - 20.00,https://store.bilietai.lt/public/?concert=384106&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/pasirinkimas--judesio-ir-leliu-spektaklis-suaugusiems-384606/,"  PASIRINKIMAS || Judesio ir lėlių spektaklis suaugusiems "," Vilniaus teatras LĖLĖ, Vilnius "," K 2023-04-20&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/9118ed0600324ae5cc0b24c699732981,13.00 - 16.00,https://store.bilietai.lt/public/?concert=384606&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/premjera-dmitry-krymov-fragmentas-382777/,"  Premjera! Dmitry Krymov FRAGMENTAS "," Klaipėdos dramos teatras, Klaipėda "," K 2023-04-20&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/2afb0b6e9d070f6079e539d45743e059,13.15 - 33.15,https://store.bilietai.lt/public/?concert=382777&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/drama/varnas-383590/,"  Varnas "," Keistuolių teatras, Vilnius "," K 2023-04-20&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/81edb19b29db68d1d788614e20a89908,14.20 - 18.20,https://store.bilietai.lt/public/?concert=383590&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/humoro-klubas-gargzduose-su-programa-kelyje-3-387492/,"  &#039;&#039;Humoro klubas&#039;&#039; Gargžduose su programa &#039;&#039;Kelyje 3&#039;&#039; "," Lijo Restoranas, Gargždai "," K 2023-04-20&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/9d70162079c70f1168392a8a97ec003d,17.00,https://store.bilietai.lt/public/?concert=387492&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/dance-show-nina-384754/,"  Dance show &#039;&#039;NINA&#039;&#039; "," COMPENSA koncertų salė, Vilnius "," K 2023-04-20&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/ae95973af564e51b525a3f9466ab2604,28.60 - 54.00,https://store.bilietai.lt/public/?concert=384754&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/geros-dienos--opera-384105/,"  GEROS DIENOS! | Opera "," MENŲ SPAUSTUVĖ, Vilnius "," K 2023-04-20&#32;20:00",https://www.bilietai.lt/imageGenerator/eventDetails/a0b00b5157067855684cbc246bf0e8a6,15.00 - 20.00,https://store.bilietai.lt/public/?concert=384105&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/kauno-pavasaris72-385914/,"  Kauno pavasaris`72 "," Tauragės kultūros rūmai, Tauragė "," K 2023-04-20&#32;20:00",https://www.bilietai.lt/imageGenerator/eventDetails/92078c4ed8a3297ff5878ae4c3f2ade2,13.00 - 16.00,https://store.bilietai.lt/public/?concert=385914&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/pazintis-su-opera-undine-edukacinis-renginys-378276/,"  Pažintis su opera UNDINĖ, edukacinis renginys "," Kultūros centras Žvejų rūmai, Klaipėda "," Pn 2023-04-21&#32;17:30",https://www.bilietai.lt/imageGenerator/eventDetails/aa4dfe063ce8a6ec25f460e1705145d4,6.00,https://store.bilietai.lt/public/?concert=378276&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/jmdt--moterims-ir-ju-vyrams-rez-ligita-kondrotaite-383871/,"  JMDT | MOTERIMS IR JŲ VYRAMS rež. Ligita Kondrotaitė "," Juozo Miltinio dramos teatras, Panevėžys "," Pn 2023-04-21&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/63e594048d5814ff1d9394d2de123676,12.00,https://store.bilietai.lt/public/?concert=383871&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/superherojai-rez-loreta-vaskova-386004/,"  SUPERHEROJAI (rež. Loreta Vaskova) "," Kauno miesto kamerinis teatras, Kaunas "," Pn 2023-04-21&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/4f88f502bcb263b42a1fb91890c36b13,7.60,https://store.bilietai.lt/public/?concert=386004&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/humoro-klubas-plungeje-su-programa-kelyje-3-387210/,"  &#039;&#039;Humoro klubas&#039;&#039; Plungėje su programa &#039;&#039;Kelyje 3&#039;&#039; "," Plungės kultūros centras, Plungė "," Pn 2023-04-21&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/96ab4b966b43468fb8d3b72ee9ee8f9d,16.00,https://store.bilietai.lt/public/?concert=387210&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/spektaklis-une-aktores-unes-babickaites-dienorasciu-motyvais-382792/,"  Spektaklis &quot;UNĖ&quot; (aktorės Unės Babickaitės dienoraščių motyvais) "," Kauno valstybinis lėlių teatras, Kaunas "," Pn 2023-04-21&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/17f3cde461f889afbb0eac1cb3ff1c9b,16.00 - 18.00,https://store.bilietai.lt/public/?concert=382792&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/spektaklis-amerika-pirtyje-tasko-teatras-387203/,"  Spektaklis &quot;Amerika pirtyje&quot;. Taško teatras "," Klaipėdos Kultūros fabrikas, Klaipėda "," Pn 2023-04-21&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/19ff3eec08a2e6f11a54ba5f4cda6711,12.00,https://store.bilietai.lt/public/?concert=387203&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vmt-spektaklis--dviese-supuoklese-383045/,"  VMT spektaklis | DVIESE SŪPUOKLĖSE "," Valstybinis Vilniaus mažasis teatras, Vilnius "," Pn 2023-04-21&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/ef58f98391ce88f5c236a66c035cd29e,11.14 - 21.00,https://store.bilietai.lt/public/?concert=383045&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/premjera-dmitry-krymov-fragmentas-382778/,"  Premjera! Dmitry Krymov FRAGMENTAS "," Klaipėdos dramos teatras, Klaipėda "," Pn 2023-04-21&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/3320dd35a263e58be4654e8c53227608,13.15 - 33.15,https://store.bilietai.lt/public/?concert=382778&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/okt-vilniaus-miesto-teatras-trans-trans-trance-rez-kamile-gudmonaite-386814/,"  OKT / Vilniaus miesto teatras: &#039;&#039;Trans Trans Trance&#039;&#039; (rež. Kamilė Gudmonaitė) "," Oskaro Koršunovo teatras, Vilnius "," Pn 2023-04-21&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/b874a0285ccc8d89c9251d4779188af1,20.20,https://store.bilietai.lt/public/?concert=386814&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/premjera-egle-svedkauskaite-fossilia--rez-egle-svedkauskaite-384255/,"  PREMJERA. Eglė Švedkauskaitė. FOSSILIA , rež. Eglė ŠVEDKAUSKAITĖ "," Lietuvos nacionalinis dramos teatras, Vilnius "," Pn 2023-04-21&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/c7350abef596580b6be744807f30a6c7,12.00 - 20.00,https://store.bilietai.lt/public/?concert=384255&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/baldis-ir-vivaldis-387196/,"  BALDIS IR VIVALDIS "," Kauno valstybinis lėlių teatras, Kaunas "," Š 2023-04-22&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/9e01a9e1a0991f30bd4df14ec7eaf6da,7.50 - 9.50,https://store.bilietai.lt/public/?concert=387196&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/didzioji-teleportacija-i-zaidimu-pasauli-384147/,"  Didžioji teleportacija į žaidimų pasaulį "," Alytaus miesto teatras, Alytus "," Š 2023-04-22&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/422aa03f0a905b44e7dab097b567f058,10.60 - 17.00,https://store.bilietai.lt/public/?concert=384147&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/sunyciai-kompiuterinio-zaidimo-labirintuose-elektrenai-374311/,"  Šunyčiai kompiuterinio žaidimo labirintuose - Elektrėnai "," Elektrėnų kultūros centras, Elektrėnai "," Š 2023-04-22&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/0a975cc28b178cb62dc71d43e5565fba,14.20 - 16.20,https://store.bilietai.lt/public/?concert=374311&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/auksaplauke-ir-meskis-385488/,"  Auksaplaukė ir meškis "," Raganiukės teatras, Vilnius "," Š 2023-04-22&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/d570266bc06ec98cad053dc0be8ea17f,8.60 - 20.60,https://store.bilietai.lt/public/?concert=385488&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/batuotas-katinas--taurage-381021/,"  Batuotas katinas | Tauragė "," Tauragės kultūros rūmai, Tauragė "," Š 2023-04-22&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/f3ff1bd1ac1537db812406b838e7e2b1,6.60 - 10.60,https://store.bilietai.lt/public/?concert=381021&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/grybu-karas--muzikinis-spektaklis-vaikams-384575/,"  GRYBŲ KARAS || Muzikinis spektaklis vaikams "," Vilniaus teatras LĖLĖ, Vilnius "," Š 2023-04-22&#32;12:00",https://www.bilietai.lt/imageGenerator/eventDetails/4d12d45de2f91103847978ec81aeb248,10.00,https://store.bilietai.lt/public/?concert=384575&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/teatralizuota-ekskursija-vaikams-387269/,"  TEATRALIZUOTA EKSKURSIJA VAIKAMS "," Valstybinis Vilniaus mažasis teatras, Vilnius "," Š 2023-04-22&#32;13:00",https://www.bilietai.lt/imageGenerator/eventDetails/f39b86405e2d4d8f9e2f759ee1ebb712,7.00,https://store.bilietai.lt/public/?concert=387269&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/teatralizuota-ekskursija-vaikams-387271/,"  TEATRALIZUOTA EKSKURSIJA VAIKAMS "," Valstybinis Vilniaus mažasis teatras, Vilnius "," Š 2023-04-22&#32;15:00",https://www.bilietai.lt/imageGenerator/eventDetails/1e33d14500d3594c715b4c5522807c3a,7.00,https://store.bilietai.lt/public/?concert=387271&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/taipne-383593/,"  TAIPNE "," Keistuolių teatras, Vilnius "," Š 2023-04-22&#32;15:00",https://www.bilietai.lt/imageGenerator/eventDetails/4c3dfe00033a3329a846866883e4e2e5,7.20 - 10.20,https://store.bilietai.lt/public/?concert=383593&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/coliuke--leliu-spektaklis-vaikams-386026/,"  COLIUKĖ || Lėlių spektaklis vaikams "," Vilniaus teatras LĖLĖ, Vilnius "," Š 2023-04-22&#32;16:00",https://www.bilietai.lt/imageGenerator/eventDetails/4e267b47dc327b7f8a7ac0358650d678,8.00,https://store.bilietai.lt/public/?concert=386026&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/jmdt--kunai-chor-rez-marius-pinigis-adrian-carlo-bibiano-383872/,"  JMDT | KŪNAI chor./rež. Marius Pinigis, Adrian Carlo Bibiano "," Juozo Miltinio dramos teatras, Panevėžys "," Š 2023-04-22&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/c2eedb6e1ed52b8804255c21e2baa7e9,12.12 - 15.00,https://store.bilietai.lt/public/?concert=383872&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/humoro-klubas-rokiskyje-su-programa-kelyje-3-384070/,"  &#039;&#039;Humoro klubas&#039;&#039; Rokiškyje su programa &#039;&#039;Kelyje 3&#039;&#039; "," Rokiškio kultūros centras, Rokiškis "," Š 2023-04-22&#32;18:00",https://www.bilietai.lt/imageGenerator/eventDetails/4d54fc92bc582df30eb4bb63d42c0898,16.00,https://store.bilietai.lt/public/?concert=384070&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/vmt-spektaklis--dviese-supuoklese-383046/,"  VMT spektaklis | DVIESE SŪPUOKLĖSE "," Valstybinis Vilniaus mažasis teatras, Vilnius "," Š 2023-04-22&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/3328a7e376e59129720f51f3f57d8efc,11.14 - 25.00,https://store.bilietai.lt/public/?concert=383046&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/jaroslava-pulinovic-elzes-zeme-375895/,"  Jaroslava Pulinovič ELZĖS ŽEMĖ "," Klaipėdos dramos teatras, Klaipėda "," Š 2023-04-22&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/e73a432dab4aa67e830df936e7133588,Bilietai neparduodami,https://store.bilietai.lt/public/?concert=375895&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/a-dvorak-undine-opera-378277/,"  A. Dvorak UNDINĖ opera "," Kultūros centras Žvejų rūmai, Klaipėda "," Š 2023-04-22&#32;18:30",https://www.bilietai.lt/imageGenerator/eventDetails/9ae5bbdf41a8b89ec97f2afd364a3fef,7.00 - 21.00,https://store.bilietai.lt/public/?concert=378277&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/premjera-egle-svedkauskaite-fossilia--rez-egle-svedkauskaite-384257/,"  PREMJERA. Eglė Švedkauskaitė. FOSSILIA , rež. Eglė ŠVEDKAUSKAITĖ "," Lietuvos nacionalinis dramos teatras, Vilnius "," Š 2023-04-22&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/3f653c9ee041657215949e13604d8e42,12.00 - 20.00,https://store.bilietai.lt/public/?concert=384257&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/sokio-teatras-aura--sprendimas-387129/,"  Šokio teatras AURA | SPRENDIMAS "," MENŲ SPAUSTUVĖ, Vilnius "," Š 2023-04-22&#32;19:00",https://www.bilietai.lt/imageGenerator/eventDetails/8f61c065b6f4038a53e7cb22d5761fd2,7.16 - 21.16,https://store.bilietai.lt/public/?concert=387129&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/aatarturo-areimos-teatro-spektaklis-faust-is-dead-378736/,"  AAT|Artūro Areimos teatro spektaklis &#039;&#039;FAUST IS DEAD&#039;&#039; "," Artūro Areimos teatras, Vilnius "," Š 2023-04-22&#32;19:30",https://www.bilietai.lt/imageGenerator/eventDetails/2a270ed2e2316a7065e15eb76c287880,14.80 - 18.20,https://store.bilietai.lt/public/?concert=378736&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/kim-juri-pagal-hailji-parodymai-rez-povilas-budrys-384032/,"  KIM JURI pagal Hailji &quot;Parodymai&quot;, rež. Povilas Budrys "," Lietuvos nacionalinis dramos teatras, Vilnius "," Š 2023-04-22&#32;19:30",https://www.bilietai.lt/imageGenerator/eventDetails/6790b18a015e8be4d92f0193d5e1ef6c,8.70 - 12.00,https://store.bilietai.lt/public/?concert=384032&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/ekskursija-i-gyvaji-leliu-muzieju-384599/,"  Ekskursija į &#039;&#039;Gyvąjį lėlių muziejų&#039;&#039; "," Vilniaus teatras LĖLĖ, Vilnius "," S 2023-04-23&#32;11:00",https://www.bilietai.lt/imageGenerator/eventDetails/daf5b99346035f589e57add04793938a,7.00,https://store.bilietai.lt/public/?concert=384599&amp;design=bilietai&amp;lang=lit&amp;center=1745
https://www.bilietai.lt/lit/renginiai/teatras/spektaklis-gal-nedarom-tragedijos-yasmina-reza-premjera-80029/," Spektaklis ,,GAL NEDAROM TRAGEDIJOS&#039;&#039; (Yasmina REZA). Premjera! ",Renginys vyksta daugiau negu vienoje vietoje," T 2023-03-29&#32;19:00 &#32;-&#32;Pn 2023-05-26&#32; 20:30",https://www.bilietai.lt/imageGenerator/eventDetails/0bf72759ed641b4140e5e9a89e6763f3,Bilietai neparduodami,Bilieto nusipirkti negalima
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/kauno-valstybinis-leliu-teatras-repertuaras-2022-69218/," Kauno valstybinis lėlių teatras REPERTUARAS 2022 ",Renginys vyksta daugiau negu vienoje vietoje," K 2023-03-30&#32;18:00 &#32;-&#32;S 2023-04-30&#32; 13:40",https://www.bilietai.lt/imageGenerator/eventDetails/dc1421e6eb1bae1d376c55c54af0754a,Bilietai neparduodami,Bilieto nusipirkti negalima
https://www.bilietai.lt/lit/renginiai/teatras/vaikams-ir-jaunimui/raganiukes-teatro-repertuaras-2022-2023-79842/," RAGANIUKĖS TEATRO REPERTUARAS 2022/2023 ",Renginys vyksta daugiau negu vienoje vietoje," Š 2023-03-04&#32;16:30 &#32;-&#32;S 2023-12-31&#32; 23:59",https://www.bilietai.lt/imageGenerator/eventDetails/fdece04df7d6de2acb90e85d3db55a6d,Bilietai neparduodami,Bilieto nusipirkti negalima
